RUN	Model25U25	model25u25	1612212471419	 	3.3.1
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	214	END	1612212472563	1612212480396
REQUEST	227		localhost:8081 Redirect 1	1612212479389	1612212480399	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	227	END	1612212472563	1612212480399
REQUEST	457		localhost:8080 Redirect 1	1612212477343	1612212480401	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	457	END	1612212472572	1612212480401
REQUEST	229		localhost:8081 Redirect 1	1612212476889	1612212480418	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	229	END	1612212472563	1612212480418
REQUEST	136		localhost:8081 Redirect 1	1612212475560	1612212480441	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	136	END	1612212472559	1612212480442
REQUEST	47		localhost:8080 Redirect 1	1612212476890	1612212480453	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	47	END	1612212472519	1612212480454
REQUEST	253		localhost:8080 Redirect 1	1612212476888	1612212480455	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	253	END	1612212472564	1612212480455
REQUEST	103		localhost:8083 Redirect 1	1612212479451	1612212480459	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	103	END	1612212472558	1612212480459
REQUEST	298		localhost:8084 Redirect 1	1612212479451	1612212480462	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	298	END	1612212472566	1612212480462
REQUEST	399		localhost:8084 Redirect 1	1612212479451	1612212480465	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	399	END	1612212472570	1612212480466
REQUEST	35		localhost:8084 Redirect 1	1612212477015	1612212480581	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	35	END	1612212472515	1612212480581
REQUEST	285		localhost:8080 Redirect 1	1612212477525	1612212480589	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	285	END	1612212472565	1612212480590
REQUEST	356		localhost:8084 Redirect 1	1612212477518	1612212480591	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	356	END	1612212472568	1612212480591
REQUEST	177		localhost:8081 Redirect 1	1612212478110	1612212480649	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	177	END	1612212472561	1612212480649
REQUEST	511		localhost:8084 Redirect 2	1612212478405	1612212480661	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 11 with intensity 1	511	END	1612212472574	1612212480662
REQUEST	375		localhost:8083 Redirect 1	1612212475498	1612212480732	OK	 
REQUEST	198		localhost:8081 Redirect 1	1612212475493	1612212480732	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	198	END	1612212472562	1612212480732
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	375	END	1612212472569	1612212480732
REQUEST	23		localhost:8083 Redirect 1	1612212475501	1612212480772	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 23 with intensity 5	23	END	1612212472513	1612212480772
REQUEST	126		localhost:8083 Redirect 1	1612212478556	1612212480796	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 22 with intensity 15	126	END	1612212472559	1612212480796
REQUEST	191		localhost:8081 Redirect 1	1612212475625	1612212480834	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	191	END	1612212472562	1612212480834
REQUEST	407		localhost:8084 Redirect 1	1612212475560	1612212480847	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	407	END	1612212472570	1612212480848
REQUEST	172		localhost:8081	1612212472562	1612212480857	OK	 
REQUEST	81		localhost:8081	1612212472557	1612212480865	OK	 
REQUEST	337		localhost:8081 Redirect 1	1612212477343	1612212480904	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 23 with intensity 5	337	END	1612212472568	1612212480904
REQUEST	66		localhost:8084 Redirect 1	1612212477343	1612212480906	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	66	END	1612212472556	1612212480906
REQUEST	335		localhost:8082 Redirect 1	1612212479894	1612212480910	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 21 with intensity 15	335	END	1612212472568	1612212480910
REQUEST	268		localhost:8083	1612212472566	1612212480920	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 24 with intensity 3	268	END	1612212472565	1612212480920
REQUEST	260		localhost:8080	1612212472565	1612212480929	OK	 
REQUEST	500		localhost:8083	1612212472574	1612212480932	OK	 
REQUEST	82		localhost:8081	1612212472559	1612212480939	OK	 
REQUEST	363		localhost:8083	1612212472569	1612212480939	OK	 
REQUEST	372		localhost:8083	1612212472569	1612212480940	OK	 
REQUEST	308		localhost:8081	1612212472567	1612212480942	OK	 
REQUEST	236		localhost:8083	1612212472564	1612212480943	OK	 
REQUEST	428		localhost:8080 Redirect 1	1612212477390	1612212480965	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	428	END	1612212472571	1612212480966
REQUEST	395		localhost:8084 Redirect 1	1612212477390	1612212480967	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	395	END	1612212472570	1612212480968
REQUEST	51		localhost:8080 Redirect 1	1612212478621	1612212481158	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	51	END	1612212472555	1612212481159
REQUEST	318		localhost:8081 Redirect 1	1612212480154	1612212481165	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	318	END	1612212472567	1612212481165
REQUEST	156		localhost:8081 Redirect 1	1612212475771	1612212481337	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	156	END	1612212472560	1612212481338
REQUEST	381		localhost:8081 Redirect 1	1612212478811	1612212481364	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	381	END	1612212472569	1612212481364
REQUEST	424		localhost:8080 Redirect 1	1612212475744	1612212481420	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	424	END	1612212472571	1612212481421
REQUEST	182		localhost:8080 Redirect 2	1612212478916	1612212481478	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 8 with intensity 1	182	END	1612212472562	1612212481478
REQUEST	143		localhost:8081 Redirect 1	1612212478428	1612212481485	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	143	END	1612212472560	1612212481485
REQUEST	307		localhost:8081 Redirect 1	1612212478428	1612212481487	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 20 with intensity 15	307	END	1612212472566	1612212481487
REQUEST	485		localhost:8084 Redirect 1	1612212478429	1612212481489	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 20 with intensity 15	485	END	1612212472573	1612212481489
REQUEST	192		localhost:8081 Redirect 1	1612212478429	1612212481491	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	192	END	1612212472562	1612212481491
REQUEST	111		localhost:8080 Redirect 1	1612212478429	1612212481494	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	111	END	1612212472558	1612212481494
REQUEST	416		localhost:8080 Redirect 1	1612212478428	1612212481501	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	416	END	1612212472570	1612212481501
REQUEST	83		localhost:8081 Redirect 1	1612212478431	1612212481502	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	83	END	1612212472557	1612212481503
REQUEST	431		localhost:8080 Redirect 1	1612212478556	1612212481613	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 23 with intensity 5	431	END	1612212472571	1612212481613
REQUEST	106		localhost:8080 Redirect 1	1612212478559	1612212481616	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	106	END	1612212472558	1612212481616
REQUEST	209		localhost:8083 Redirect 1	1612212478558	1612212481618	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	209	END	1612212472562	1612212481618
REQUEST	293		localhost:8084 Redirect 1	1612212478558	1612212481620	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	293	END	1612212472566	1612212481620
REQUEST	7		localhost:8082 Redirect 1	1612212480154	1612212481668	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 20 with intensity 15	7	END	1612212472509	1612212481668
REQUEST	195		localhost:8081 Redirect 1	1612212480090	1612212481729	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	195	END	1612212472562	1612212481730
REQUEST	145		localhost:8081 Redirect 1	1612212476702	1612212481793	OK	 
USER	Client 4 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	145	END	1612212472560	1612212481794
REQUEST	190		localhost:8081 Redirect 1	1612212478624	1612212481804	OK	 
USER	Client 2 attacks server 1 at address localhost:8081 looking for resource 22 with intensity 15	190	END	1612212472562	1612212481804
REQUEST	352		localhost:8084 Redirect 1	1612212478621	1612212481806	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	352	END	1612212472568	1612212481806
REQUEST	350		localhost:8084 Redirect 1	1612212478623	1612212481807	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	350	END	1612212472568	1612212481808
REQUEST	254		localhost:8080 Redirect 1	1612212478622	1612212481811	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 20 with intensity 15	254	END	1612212472564	1612212481811
REQUEST	30		localhost:8084 Redirect 1	1612212478623	1612212481813	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	30	END	1612212472514	1612212481813
REQUEST	286		localhost:8080 Redirect 1	1612212478622	1612212481816	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 21 with intensity 15	286	END	1612212472566	1612212481816
REQUEST	172		localhost:8081 Redirect 1	1612212480858	1612212481865	OK	 
USER	Client 3 attacks server 1 at address localhost:8081 looking for resource 21 with intensity 15	172	END	1612212472561	1612212481866
REQUEST	26		localhost:8084	1612212472554	1612212481900	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 24 with intensity 3	26	END	1612212472514	1612212481900
REQUEST	13		localhost:8082	1612212472553	1612212481901	OK	 
REQUEST	410		localhost:8081	1612212472570	1612212481926	OK	 
REQUEST	344		localhost:8084	1612212472568	1612212481926	OK	 
REQUEST	379		localhost:8081	1612212472569	1612212481928	OK	 
REQUEST	149		localhost:8081	1612212472560	1612212481929	OK	 
REQUEST	347		localhost:8084	1612212472568	1612212481931	OK	 
REQUEST	466		localhost:8080	1612212472573	1612212481935	OK	 
REQUEST	218		localhost:8081	1612212472576	1612212481937	OK	 
REQUEST	77		localhost:8081	1612212472557	1612212481938	OK	 
REQUEST	500		localhost:8083 Redirect 1	1612212480932	1612212481939	OK	 
USER	Client 7 attacks server 3 at address localhost:8083 looking for resource 20 with intensity 15	500	END	1612212472573	1612212481939
REQUEST	280		localhost:8080	1612212472566	1612212481941	OK	 
REQUEST	534		localhost:8080	1612212472576	1612212481945	OK	 
REQUEST	45		localhost:8080	1612212472553	1612212481946	OK	 
REQUEST	310		localhost:8081	1612212472567	1612212481956	OK	 
REQUEST	164		localhost:8081	1612212472561	1612212481960	OK	 
REQUEST	437		localhost:8084	1612212472572	1612212481962	OK	 
REQUEST	405		localhost:8084	1612212472570	1612212481975	OK	 
REQUEST	295		localhost:8084	1612212472566	1612212481978	OK	 
REQUEST	49		localhost:8080	1612212472555	1612212481987	OK	 
REQUEST	173		localhost:8081	1612212472562	1612212481988	OK	 
REQUEST	4		localhost:8082	1612212472559	1612212481989	OK	 
REQUEST	314		localhost:8081	1612212472567	1612212481990	OK	 
REQUEST	346		localhost:8084	1612212472578	1612212481992	OK	 
REQUEST	50		localhost:8080	1612212472561	1612212481997	OK	 
REQUEST	473		localhost:8083 Redirect 1	1612212475559	1612212481999	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 23 with intensity 5	473	END	1612212472572	1612212482000
REQUEST	475		localhost:8083	1612212472573	1612212482000	OK	 
REQUEST	59		localhost:8080	1612212472556	1612212482001	OK	 
REQUEST	297		localhost:8084 Redirect 1	1612212477393	1612212482005	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 21 with intensity 15	297	END	1612212472566	1612212482005
REQUEST	238		localhost:8083 Redirect 1	1612212478495	1612212482057	OK	 
USER	Client 6 attacks server 3 at address localhost:8083 looking for resource 21 with intensity 15	238	END	1612212472564	1612212482058
REQUEST	46		localhost:8080 Redirect 1	1612212478496	1612212482058	OK	 
USER	Client 0 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	46	END	1612212472519	1612212482058
REQUEST	422		localhost:8080 Redirect 1	1612212475561	1612212482078	OK	 
USER	Client 1 attacks server 0 at address localhost:8080 looking for resource 22 with intensity 15	422	END	1612212472571	1612212482079
REQUEST	521		localhost:8082 Redirect 1	1612212479963	1612212482100	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 22 with intensity 15	521	END	1612212472574	1612212482100
REQUEST	42		localhost:8084 Redirect 1	1612212478559	1612212482120	OK	 
USER	Client 8 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	42	END	1612212472518	1612212482120
REQUEST	14		localhost:8082 Redirect 1	1612212478557	1612212482249	OK	 
USER	Client 5 attacks server 2 at address localhost:8082 looking for resource 20 with intensity 15	14	END	1612212472511	1612212482249
REQUEST	429		localhost:8080	1612212472571	1612212482264	OK	 
REQUEST	378		localhost:8081	1612212472569	1612212482264	OK	 
REQUEST	349		localhost:8084 Redirect 1	1612212475561	1612212482371	OK	 
USER	Client 9 attacks server 4 at address localhost:8084 looking for resource 22 with intensity 15	349	END	1612212472568	1612212482372
REQUEST	140		localhost:8081 Redirect 1	1612212477581	1612212482384	OK	 
